09:31:48 | INFO | ❌ - Breakout - 0.98 ATRs
09:31:48 | INFO | ❌ - Volume breakout - 0.08
09:31:48 | INFO | ❌
09:31:48 | INFO | ----- DATAUSDT - Signals -----
09:31:48 | INFO | initial filters
09:31:48 | INFO | ✅ - Return: 1.51%
09:31:48 | INFO | ✅ - Volume: 205.70M
09:31:48 | INFO | ✅
09:31:48 | INFO | signal filters
09:31:49 | INFO | ❌ - Breakout - 0.81 ATRs
09:31:49 | INFO | ❌ - Volume breakout - 0.00
09:31:49 | INFO | ❌
09:31:49 | INFO | ----- PHAUSDT - Signals -----
09:31:49 | INFO | initial filters
09:31:49 | INFO | ✅ - Return: 2.48%
09:31:49 | INFO | ✅ - Volume: 30.31M
09:31:49 | INFO | ✅
09:31:49 | INFO | signal filters
09:31:50 | INFO | ❌ - Breakout - 0.92 ATRs
09:31:50 | INFO | ❌ - Volume breakout - 0.01
09:31:50 | INFO | ❌
09:31:50 | INFO | ----- OSMOUSDT - Signals -----
09:31:50 | INFO | initial filters
09:31:50 | INFO | ✅ - Return: -0.20%
09:31:50 | INFO | ✅ - Volume: 9.06M
09:31:50 | INFO | ✅
09:31:50 | INFO | signal filters
09:31:50 | INFO | ❌ - Breakout - 0.93 ATRs
09:31:50 | INFO | ❌ - Volume breakout - 0.95
09:31:50 | INFO | ❌
09:31:50 | INFO | ----- GLMRUSDT - Signals -----
09:31:50 | INFO | initial filters
09:31:50 | INFO | ✅ - Return: 1.71%
09:31:50 | INFO | ✅ - Volume: 12.00M
09:31:50 | INFO | ✅
09:31:50 | INFO | signal filters
09:31:51 | INFO | ❌ - Breakout - 0.98 ATRs
09:31:51 | INFO | ❌ - Volume breakout - 0.06
09:31:51 | INFO | ❌
09:31:51 | INFO | ----- MASKUSDT - Signals -----
09:31:51 | INFO | initial filters
09:31:51 | INFO | ✅ - Return: 3.33%
09:31:51 | INFO | ❌ - Volume: 0.67M
09:31:51 | INFO | ❌
09:31:51 | INFO | ----- MAGICUSDT - Signals -----
09:31:51 | INFO | initial filters
09:31:51 | INFO | ✅ - Return: 2.35%
09:31:51 | INFO | ✅ - Volume: 7.97M
09:31:51 | INFO | ✅
09:31:51 | INFO | signal filters
09:31:52 | INFO | ❌ - Breakout - 0.97 ATRs
09:31:52 | INFO | ❌ - Volume breakout - 0.05
09:31:52 | INFO | ❌
09:31:52 | INFO | ----- HOOKUSDT - Signals -----
09:31:52 | INFO | initial filters
09:31:52 | INFO | ✅ - Return: 2.37%
09:31:52 | INFO | ✅ - Volume: 10.73M
09:31:52 | INFO | ✅
09:31:52 | INFO | signal filters
09:31:53 | INFO | ❌ - Breakout - 0.98 ATRs
09:31:53 | INFO | ❌ - Volume breakout - 0.16
09:31:53 | INFO | ❌
09:31:53 | INFO | ----- HFTUSDT - Signals -----
09:31:53 | INFO | initial filters
09:31:53 | INFO | ✅ - Return: 4.01%
09:31:53 | INFO | ✅ - Volume: 23.22M
09:31:53 | INFO | ✅
09:31:53 | INFO | signal filters
09:31:53 | INFO | ❌ - Breakout - 0.97 ATRs
09:31:53 | INFO | ❌ - Volume breakout - 0.03
09:31:53 | INFO | ❌
09:31:53 | INFO | ----- ZENUSDT - Signals -----
09:31:53 | INFO | initial filters
09:31:53 | INFO | ✅ - Return: -1.50%
09:31:53 | INFO | ✅ - Volume: 1.23M
09:31:53 | INFO | ✅
09:31:53 | INFO | signal filters
09:31:54 | INFO | ❌ - Breakout - 0.92 ATRs
09:31:54 | INFO | ❌ - Volume breakout - 0.07
09:31:54 | INFO | ❌
09:31:54 | INFO | ----- CFXUSDT - Signals -----
09:31:54 | INFO | initial filters
09:31:54 | INFO | ✅ - Return: 4.90%
09:31:54 | INFO | ✅ - Volume: 26.91M
09:31:54 | INFO | ✅
09:31:54 | INFO | signal filters
09:31:55 | INFO | ❌ - Breakout - 0.99 ATRs
09:31:55 | INFO | ❌ - Volume breakout - 0.06
09:31:55 | INFO | ❌
09:31:55 | INFO | ----- PHBUSDT - Signals -----
09:31:55 | INFO | initial filters
09:31:55 | INFO | ✅ - Return: 4.37%
09:31:55 | INFO | ✅ - Volume: 1.69M
09:31:55 | INFO | ✅
09:31:55 | INFO | signal filters
09:31:55 | INFO | ❌ - Breakout - 0.99 ATRs
09:31:55 | INFO | ❌ - Volume breakout - 0.10
09:31:55 | INFO | ❌
09:31:55 | INFO | ----- SSVUSDT - Signals -----
09:31:55 | INFO | initial filters
09:31:55 | INFO | ✅ - Return: 9.46%
09:31:55 | INFO | ✅ - Volume: 1.18M
09:31:55 | INFO | ✅
09:31:55 | INFO | signal filters
09:31:56 | INFO | ❌ - Breakout - 0.93 ATRs
09:31:56 | INFO | ❌ - Volume breakout - 0.06
09:31:56 | INFO | ❌
09:31:56 | INFO | ----- LQTYUSDT - Signals -----
09:31:56 | INFO | initial filters
09:31:56 | INFO | ✅ - Return: 0.00%
09:31:56 | INFO | ❌ - Volume: 0.96M
09:31:56 | INFO | ❌
09:31:56 | INFO | ----- ALCXUSDT - Signals -----
09:31:56 | INFO | initial filters
09:31:56 | INFO | ✅ - Return: 1.86%
09:31:56 | INFO | ❌ - Volume: 0.04M
09:31:56 | INFO | ❌
09:31:56 | INFO | ----- DFUSDT - Signals -----
09:31:56 | INFO | initial filters
09:31:57 | INFO | ✅ - Return: 3.77%
09:31:57 | INFO | ✅ - Volume: 17.59M
09:31:57 | INFO | ✅
09:31:57 | INFO | signal filters
09:31:57 | INFO | ❌ - Breakout - 0.98 ATRs
09:31:57 | INFO | ❌ - Volume breakout - 0.03
09:31:57 | INFO | ❌
09:31:57 | INFO | ----- FXSUSDT - Signals -----
09:31:57 | INFO | initial filters
09:31:57 | INFO | ✅ - Return: 0.47%
09:31:57 | INFO | ❌ - Volume: 0.36M
09:31:57 | INFO | ❌
09:31:57 | INFO | ----- USTCUSDT - Signals -----
09:31:57 | INFO | initial filters
09:31:57 | INFO | ✅ - Return: -0.47%
09:31:57 | INFO | ✅ - Volume: 188.37M
09:31:57 | INFO | ✅
09:31:57 | INFO | signal filters
09:31:58 | INFO | ❌ - Breakout - 0.89 ATRs
09:31:58 | INFO | ❌ - Volume breakout - 0.01
09:31:58 | INFO | ❌
09:31:58 | INFO | ----- GNSUSDT - Signals -----
09:31:58 | INFO | initial filters
09:31:58 | INFO | ✅ - Return: 1.40%
09:31:58 | INFO | ❌ - Volume: 0.12M
09:31:58 | INFO | ❌
09:31:58 | INFO | ----- JOEUSDT - Signals -----
09:31:58 | INFO | initial filters
09:31:58 | INFO | ✅ - Return: 8.21%
09:31:58 | INFO | ✅ - Volume: 9.74M
09:31:58 | INFO | ✅
09:31:58 | INFO | signal filters
09:31:59 | INFO | ❌ - Breakout - 0.95 ATRs
09:31:59 | INFO | ❌ - Volume breakout - 0.03
09:31:59 | INFO | ❌
09:31:59 | INFO | ----- RIFUSDT - Signals -----
09:31:59 | INFO | initial filters
09:31:59 | INFO | ✅ - Return: 1.44%
09:31:59 | INFO | ✅ - Volume: 7.30M
09:31:59 | INFO | ✅
09:31:59 | INFO | signal filters
09:31:59 | INFO | ❌ - Breakout - 0.97 ATRs
09:31:59 | INFO | ❌ - Volume breakout - 0.04
09:31:59 | INFO | ❌
09:31:59 | INFO | ----- SYNUSDT - Signals -----
09:31:59 | INFO | initial filters
09:32:00 | INFO | ✅ - Return: 4.71%
09:32:00 | INFO | ✅ - Volume: 10.63M
09:32:00 | INFO | ✅
09:32:00 | INFO | signal filters
09:32:00 | INFO | ❌ - Breakout - 0.97 ATRs
09:32:00 | INFO | ❌ - Volume breakout - 0.02
09:32:00 | INFO | ❌
09:32:00 | INFO | ----- IDUSDT - Signals -----
09:32:00 | INFO | initial filters
09:32:00 | INFO | ✅ - Return: -1.04%
09:32:00 | INFO | ✅ - Volume: 5.97M
09:32:00 | INFO | ✅
09:32:00 | INFO | signal filters
09:32:01 | INFO | ❌ - Breakout - 0.86 ATRs
09:32:01 | INFO | ❌ - Volume breakout - 0.01
09:32:01 | INFO | ❌
09:32:01 | INFO | ----- ARBUSDT - Signals -----
09:32:01 | INFO | initial filters
09:32:01 | INFO | ✅ - Return: 7.31%
09:32:01 | INFO | ✅ - Volume: 42.60M
09:32:01 | INFO | ✅
09:32:01 | INFO | signal filters
09:32:01 | INFO | ❌ - Breakout - 0.98 ATRs
09:32:01 | INFO | ❌ - Volume breakout - 0.21
09:32:01 | INFO | ❌
09:32:01 | INFO | ----- RDNTUSDT - Signals -----
09:32:01 | INFO | initial filters
09:32:02 | INFO | ✅ - Return: 4.99%
09:32:02 | INFO | ✅ - Volume: 57.35M
09:32:02 | INFO | ✅
09:32:02 | INFO | signal filters
09:32:02 | INFO | ❌ - Breakout - 0.99 ATRs
09:32:02 | INFO | ❌ - Volume breakout - 0.01
09:32:02 | INFO | ❌
09:32:02 | INFO | ----- EDUUSDT - Signals -----
09:32:02 | INFO | initial filters
09:32:02 | INFO | ❌ - Return: -5.97%
09:32:02 | INFO | ✅ - Volume: 3.96M
09:32:02 | INFO | ❌
09:32:02 | INFO | ----- SUIUSDT - Signals -----
09:32:02 | INFO | initial filters
09:32:03 | INFO | ✅ - Return: 6.27%
09:32:03 | INFO | ✅ - Volume: 26.08M
09:32:03 | INFO | ✅
09:32:03 | INFO | signal filters
09:32:03 | INFO | ❌ - Breakout - 0.99 ATRs
09:32:03 | INFO | ❌ - Volume breakout - 0.28
09:32:03 | INFO | ❌
09:32:03 | INFO | ----- FLOKIUSDT - Signals -----
09:32:03 | INFO | initial filters
09:32:03 | INFO | ✅ - Return: 11.35%
09:32:03 | INFO | ✅ - Volume: 239268.27M
09:32:03 | INFO | ✅
09:32:03 | INFO | signal filters
09:32:04 | INFO | ❌ - Breakout - 0.98 ATRs
09:32:04 | INFO | ❌ - Volume breakout - 0.24
09:32:04 | INFO | ❌
09:32:04 | INFO | ----- PEPEUSDT - Signals -----
09:32:04 | INFO | initial filters
09:32:04 | INFO | ✅ - Return: 23.13%
09:32:04 | INFO | ✅ - Volume: 26076500.63M
09:32:04 | INFO | ✅
09:32:04 | INFO | signal filters
09:32:04 | INFO | ❌ - Breakout - 0.96 ATRs
09:32:04 | INFO | ❌ - Volume breakout - 0.29
09:32:04 | INFO | ❌
09:32:04 | INFO | ----- MAVUSDT - Signals -----
09:32:04 | INFO | initial filters
09:32:05 | INFO | ✅ - Return: 3.65%
09:32:05 | INFO | ✅ - Volume: 25.98M
09:32:05 | INFO | ✅
09:32:05 | INFO | signal filters
09:32:05 | INFO | ❌ - Breakout - 0.97 ATRs
09:32:05 | INFO | ❌ - Volume breakout - 0.06
09:32:05 | INFO | ❌
09:32:05 | INFO | ----- PENDLEUSDT - Signals -----
09:32:05 | INFO | initial filters
09:32:05 | INFO | ✅ - Return: 8.19%
09:32:05 | INFO | ✅ - Volume: 2.22M
09:32:05 | INFO | ✅
09:32:05 | INFO | signal filters
09:32:06 | INFO | ✅ - Breakout - 1.01 ATRs
09:32:06 | INFO | ❌ - Volume breakout - 0.43
09:32:06 | INFO | ❌
09:32:06 | INFO | ----- XVGUSDT - Signals -----
09:32:06 | INFO | initial filters
09:32:06 | INFO | ✅ - Return: -1.55%
09:32:06 | INFO | ✅ - Volume: 371.36M
09:32:06 | INFO | ✅
09:32:06 | INFO | signal filters
09:32:06 | INFO | ❌ - Breakout - 0.86 ATRs
09:32:06 | INFO | ❌ - Volume breakout - 0.05
09:32:06 | INFO | ❌
09:32:06 | INFO | ----- XECUSDT - Signals -----
09:32:06 | INFO | initial filters
09:32:07 | INFO | ✅ - Return: 2.66%
09:32:07 | INFO | ✅ - Volume: 50807.57M
09:32:07 | INFO | ✅
09:32:07 | INFO | signal filters
09:32:07 | INFO | ❌ - Breakout - 0.94 ATRs
09:32:07 | INFO | ❌ - Volume breakout - 0.02
09:32:07 | INFO | ❌
09:32:07 | INFO | ----- ARKMUSDT - Signals -----
09:32:07 | INFO | initial filters
09:32:07 | INFO | ✅ - Return: 6.18%
09:32:07 | INFO | ✅ - Volume: 15.73M
09:32:07 | INFO | ✅
09:32:07 | INFO | signal filters
09:32:08 | INFO | ❌ - Breakout - 0.97 ATRs
09:32:08 | INFO | ❌ - Volume breakout - 0.16
09:32:08 | INFO | ❌
09:32:08 | INFO | ----- WLDUSDT - Signals -----
09:32:08 | INFO | initial filters
09:32:08 | INFO | ✅ - Return: 7.74%
09:32:08 | INFO | ✅ - Volume: 24.81M
09:32:08 | INFO | ✅
09:32:08 | INFO | signal filters
09:32:09 | INFO | ❌ - Breakout - 0.99 ATRs
09:32:09 | INFO | ❌ - Volume breakout - 0.22
09:32:09 | INFO | ❌
09:32:09 | INFO | ----- TUSDT - Signals -----
09:32:09 | INFO | initial filters
09:32:09 | INFO | ✅ - Return: 1.05%
09:32:09 | INFO | ✅ - Volume: 37.82M
09:32:09 | INFO | ✅
09:32:09 | INFO | signal filters
09:32:09 | INFO | ❌ - Breakout - 0.78 ATRs
09:32:09 | INFO | ❌ - Volume breakout - 0.01
09:32:09 | INFO | ❌
09:32:09 | INFO | ----- FDUSDUSDT - Signals -----
09:32:09 | INFO | initial filters
09:32:10 | INFO | ✅ - Return: 0.04%
09:32:10 | INFO | ✅ - Volume: 63.30M
09:32:10 | INFO | ✅
09:32:10 | INFO | signal filters
09:32:10 | INFO | ❌ - Breakout - 1.00 ATRs
09:32:10 | INFO | ❌ - Volume breakout - 0.16
09:32:10 | INFO | ❌
09:32:10 | INFO | ----- RPLUSDT - Signals -----
09:32:10 | INFO | initial filters
09:32:10 | INFO | ✅ - Return: 3.05%
09:32:10 | INFO | ❌ - Volume: 0.50M
09:32:10 | INFO | ❌
09:32:10 | INFO | ----- SEIUSDT - Signals -----
09:32:10 | INFO | initial filters
09:32:11 | INFO | ✅ - Return: 3.93%
09:32:11 | INFO | ✅ - Volume: 42.02M
09:32:11 | INFO | ✅
09:32:11 | INFO | signal filters
09:32:11 | INFO | ❌ - Breakout - 0.99 ATRs
09:32:11 | INFO | ❌ - Volume breakout - 0.11
09:32:11 | INFO | ❌
09:32:11 | INFO | ----- CYBERUSDT - Signals -----
09:32:11 | INFO | initial filters
09:32:11 | INFO | ✅ - Return: 0.93%
09:32:11 | INFO | ✅ - Volume: 3.26M
09:32:11 | INFO | ✅
09:32:11 | INFO | signal filters
09:32:12 | INFO | ❌ - Breakout - 0.82 ATRs
09:32:12 | INFO | ❌ - Volume breakout - 0.01
09:32:12 | INFO | ❌
09:32:12 | INFO | ----- VTHOUSDT - Signals -----
09:32:12 | INFO | initial filters
09:32:12 | INFO | ✅ - Return: 4.09%
09:32:12 | INFO | ✅ - Volume: 881.87M
09:32:12 | INFO | ✅
09:32:12 | INFO | signal filters
09:32:12 | INFO | ❌ - Breakout - 0.93 ATRs
09:32:12 | INFO | ❌ - Volume breakout - 0.02
09:32:12 | INFO | ❌
09:32:12 | INFO | ----- WBETHUSDT - Signals -----
09:32:12 | INFO | initial filters
09:32:13 | INFO | ✅ - Return: 1.82%
09:32:13 | INFO | ❌ - Volume: 0.00M
09:32:13 | INFO | ❌
09:32:13 | INFO | ----- NTRNUSDT - Signals -----
09:32:13 | INFO | initial filters
09:32:13 | INFO | ✅ - Return: 0.71%
09:32:13 | INFO | ✅ - Volume: 17.80M
09:32:13 | INFO | ✅
09:32:13 | INFO | signal filters
09:32:13 | INFO | ❌ - Breakout - 0.91 ATRs
09:32:13 | INFO | ❌ - Volume breakout - 0.06
09:32:13 | INFO | ❌
09:32:13 | INFO | ----- CVXUSDT - Signals -----
09:32:13 | INFO | initial filters
09:32:13 | INFO | ✅ - Return: 8.83%
09:32:13 | INFO | ❌ - Volume: 0.34M
09:32:13 | INFO | ❌
09:32:13 | INFO | ----- ARKUSDT - Signals -----
09:32:13 | INFO | initial filters
09:32:14 | INFO | ✅ - Return: 2.07%
09:32:14 | INFO | ❌ - Volume: 0.53M
09:32:14 | INFO | ❌
09:32:14 | INFO | ----- ARDRUSDT - Signals -----
09:32:14 | INFO | initial filters
09:32:14 | INFO | ✅ - Return: 0.02%
09:32:14 | INFO | ✅ - Volume: 7.09M
09:32:14 | INFO | ✅
09:32:14 | INFO | signal filters
09:32:14 | INFO | ❌ - Breakout - 0.91 ATRs
09:32:14 | INFO | ❌ - Volume breakout - 0.03
09:32:14 | INFO | ❌
09:32:14 | INFO | ----- GLMUSDT - Signals -----
09:32:14 | INFO | initial filters
09:32:15 | INFO | ✅ - Return: 2.73%
09:32:15 | INFO | ✅ - Volume: 2.87M
09:32:15 | INFO | ✅
09:32:15 | INFO | signal filters
09:32:15 | INFO | ❌ - Breakout - 0.97 ATRs
09:32:15 | INFO | ❌ - Volume breakout - 0.00
09:32:15 | INFO | ❌
09:32:15 | INFO | ----- ACAUSDT - Signals -----
09:32:15 | INFO | initial filters
09:32:15 | INFO | ✅ - Return: 4.04%
09:32:15 | INFO | ✅ - Volume: 81.12M
09:32:15 | INFO | ✅
09:32:15 | INFO | signal filters
09:32:16 | INFO | ❌ - Breakout - 0.83 ATRs
09:32:16 | INFO | ❌ - Volume breakout - 0.01
09:32:16 | INFO | ❌
09:32:16 | INFO | ----- GHSTUSDT - Signals -----
09:32:16 | INFO | initial filters
09:32:16 | INFO | ✅ - Return: 2.33%
09:32:16 | INFO | ❌ - Volume: 0.87M
09:32:16 | INFO | ❌
09:32:16 | INFO | ----- GASUSDT - Signals -----
09:32:16 | INFO | initial filters
09:32:16 | INFO | ✅ - Return: -0.64%
09:32:16 | INFO | ❌ - Volume: 0.26M
09:32:16 | INFO | ❌
09:32:16 | INFO | ----- POWRUSDT - Signals -----
09:32:16 | INFO | initial filters
09:32:16 | INFO | ✅ - Return: 1.93%
09:32:16 | INFO | ✅ - Volume: 2.01M
09:32:16 | INFO | ✅
09:32:16 | INFO | signal filters
09:32:17 | INFO | ❌ - Breakout - 0.90 ATRs
09:32:17 | INFO | ❌ - Volume breakout - 0.04
09:32:17 | INFO | ❌
09:32:17 | INFO | ----- STEEMUSDT - Signals -----
09:32:17 | INFO | initial filters
09:32:17 | INFO | ✅ - Return: 0.30%
09:32:17 | INFO | ✅ - Volume: 4.40M
09:32:17 | INFO | ✅
09:32:17 | INFO | signal filters
09:32:18 | INFO | ❌ - Breakout - 0.89 ATRs
09:32:18 | INFO | ❌ - Volume breakout - 0.01
09:32:18 | INFO | ❌
09:32:18 | INFO | ----- ILVUSDT - Signals -----
09:32:18 | INFO | initial filters
09:32:18 | INFO | ✅ - Return: 2.95%
09:32:18 | INFO | ❌ - Volume: 0.12M
09:32:18 | INFO | ❌
09:32:18 | INFO | ----- RAYUSDT - Signals -----
09:32:18 | INFO | initial filters
09:32:18 | INFO | ✅ - Return: 9.54%
09:32:18 | INFO | ✅ - Volume: 4.13M
09:32:18 | INFO | ✅
09:32:18 | INFO | signal filters
09:32:18 | INFO | ❌ - Breakout - 0.96 ATRs
09:32:18 | INFO | ❌ - Volume breakout - 0.09
09:32:18 | INFO | ❌
09:32:18 | INFO | ----- SCRTUSDT - Signals -----
09:32:18 | INFO | initial filters
09:32:19 | INFO | ✅ - Return: 1.00%
09:32:19 | INFO | ✅ - Volume: 2.00M
09:32:19 | INFO | ✅
09:32:19 | INFO | signal filters
09:32:19 | INFO | ❌ - Breakout - 0.92 ATRs
09:32:19 | INFO | ❌ - Volume breakout - 0.05
09:32:19 | INFO | ❌
09:32:19 | INFO | ----- MOVRUSDT - Signals -----
09:32:19 | INFO | initial filters
09:32:19 | INFO | ✅ - Return: 1.79%
09:32:19 | INFO | ❌ - Volume: 0.13M
09:32:19 | INFO | ❌
09:32:19 | INFO | ----- BEAMXUSDT - Signals -----
09:32:19 | INFO | initial filters
09:32:20 | INFO | ✅ - Return: 6.86%
09:32:20 | INFO | ✅ - Volume: 225.32M
09:32:20 | INFO | ✅
09:32:20 | INFO | signal filters
09:32:20 | INFO | ❌ - Breakout - 0.95 ATRs
09:32:20 | INFO | ❌ - Volume breakout - 0.08
09:32:20 | INFO | ❌
09:32:20 | INFO | ----- OGUSDT - Signals -----
09:32:20 | INFO | initial filters
09:32:20 | INFO | ❌ - Return: -38.77%
09:32:20 | INFO | ✅ - Volume: 1.54M
09:32:20 | INFO | ❌
09:32:20 | INFO | ----- AMPUSDT - Signals -----
09:32:20 | INFO | initial filters
09:32:20 | INFO | ✅ - Return: 0.90%
09:32:20 | INFO | ✅ - Volume: 3134.96M
09:32:20 | INFO | ✅
09:32:20 | INFO | signal filters
09:32:21 | INFO | ❌ - Breakout - 0.80 ATRs
09:32:21 | INFO | ❌ - Volume breakout - 0.05
09:32:21 | INFO | ❌
09:32:21 | INFO | ----- FARMUSDT - Signals -----
09:32:21 | INFO | initial filters
09:32:22 | INFO | ✅ - Return: 0.32%
09:32:22 | INFO | ❌ - Volume: 0.02M
09:32:22 | INFO | ❌
09:32:22 | INFO | ----- LSKUSDT - Signals -----
09:32:22 | INFO | initial filters
09:32:22 | INFO | ✅ - Return: 1.54%
09:32:22 | INFO | ✅ - Volume: 2.50M
09:32:22 | INFO | ✅
09:32:22 | INFO | signal filters
09:32:23 | INFO | ❌ - Breakout - 0.95 ATRs
09:32:23 | INFO | ❌ - Volume breakout - 0.08
09:32:23 | INFO | ❌
09:32:23 | INFO | ----- VICUSDT - Signals -----
09:32:23 | INFO | initial filters
09:32:23 | INFO | ✅ - Return: 3.15%
09:32:23 | INFO | ✅ - Volume: 30.89M
09:32:23 | INFO | ✅
09:32:23 | INFO | signal filters
09:32:24 | INFO | ❌ - Breakout - 0.88 ATRs
09:32:24 | INFO | ❌ - Volume breakout - 0.00
09:32:24 | INFO | ❌
09:32:24 | INFO | ----- SYSUSDT - Signals -----
09:32:24 | INFO | initial filters
09:32:24 | INFO | ✅ - Return: 5.25%
09:32:24 | INFO | ✅ - Volume: 30.75M
09:32:24 | INFO | ✅
09:32:24 | INFO | signal filters
09:32:25 | INFO | ❌ - Breakout - 0.97 ATRs
09:32:25 | INFO | ❌ - Volume breakout - 0.03
09:32:25 | INFO | ❌
09:32:25 | INFO | ----- VANRYUSDT - Signals -----
09:32:25 | INFO | initial filters
09:32:25 | INFO | ✅ - Return: -1.27%
09:32:25 | INFO | ✅ - Volume: 75.03M
09:32:25 | INFO | ✅
09:32:25 | INFO | signal filters
09:32:25 | INFO | ❌ - Breakout - 0.79 ATRs
09:32:25 | INFO | ❌ - Volume breakout - 0.00
09:32:25 | INFO | ❌
09:32:25 | INFO | ----- PIVXUSDT - Signals -----
09:32:25 | INFO | initial filters
09:32:26 | INFO | ✅ - Return: 0.54%
09:32:26 | INFO | ✅ - Volume: 5.04M
09:32:26 | INFO | ✅
09:32:26 | INFO | signal filters
09:32:26 | INFO | ❌ - Breakout - 0.95 ATRs
09:32:26 | INFO | ❌ - Volume breakout - 0.05
09:32:26 | INFO | ❌
09:32:26 | INFO | ----- GNOUSDT - Signals -----
09:32:26 | INFO | initial filters
09:32:26 | INFO | ✅ - Return: 1.15%
09:32:26 | INFO | ❌ - Volume: 0.00M
09:32:26 | INFO | ❌
09:32:26 | INFO | ----- BTTCUSDT - Signals -----
09:32:26 | INFO | initial filters
09:32:27 | INFO | ✅ - Return: 2.56%
09:32:27 | INFO | ✅ - Volume: 1187664.71M
09:32:27 | INFO | ✅
09:32:27 | INFO | signal filters
09:32:27 | INFO | ❌ - Breakout - 0.96 ATRs
09:32:27 | INFO | ❌ - Volume breakout - 0.01
09:32:27 | INFO | ❌
09:32:27 | INFO | ----- PROMUSDT - Signals -----
09:32:27 | INFO | initial filters
09:32:27 | INFO | ❌ - Return: -9.03%
09:32:27 | INFO | ❌ - Volume: 0.11M
09:32:27 | INFO | ❌
09:32:27 | INFO | ----- TKOUSDT - Signals -----
09:32:27 | INFO | initial filters
09:32:27 | INFO | ✅ - Return: 2.79%
09:32:27 | INFO | ✅ - Volume: 1.85M
09:32:27 | INFO | ✅
09:32:27 | INFO | signal filters
09:32:28 | INFO | ❌ - Breakout - 0.98 ATRs
09:32:28 | INFO | ❌ - Volume breakout - 0.03
09:32:28 | INFO | ❌
09:32:28 | INFO | ----- IQUSDT - Signals -----
09:32:28 | INFO | initial filters
09:32:28 | INFO | ✅ - Return: 1.23%
09:32:28 | INFO | ✅ - Volume: 132.07M
09:32:28 | INFO | ✅
09:32:28 | INFO | signal filters
09:32:29 | INFO | ❌ - Breakout - 0.99 ATRs
09:32:29 | INFO | ❌ - Volume breakout - 0.06
09:32:29 | INFO | ❌
09:32:29 | INFO | ----- ADXUSDT - Signals -----
09:32:29 | INFO | initial filters
09:32:29 | INFO | ✅ - Return: 2.54%
09:32:29 | INFO | ✅ - Volume: 4.07M
09:32:29 | INFO | ✅
09:32:29 | INFO | signal filters
09:32:29 | INFO | ❌ - Breakout - 0.98 ATRs
09:32:29 | INFO | ❌ - Volume breakout - 0.02
09:32:29 | INFO | ❌
09:32:29 | INFO | ----- XNOUSDT - Signals -----
09:32:29 | INFO | initial filters
09:32:29 | INFO | ✅ - Return: 0.56%
09:32:29 | INFO | ❌ - Volume: 0.42M
09:32:29 | INFO | ❌
09:32:29 | INFO | ----- PSGUSDT - Signals -----
09:32:29 | INFO | initial filters
09:32:30 | INFO | ✅ - Return: 1.32%
09:32:30 | INFO | ❌ - Volume: 0.24M
09:32:30 | INFO | ❌
09:32:30 | INFO | ----- DCRUSDT - Signals -----
09:32:30 | INFO | initial filters
09:32:30 | INFO | ✅ - Return: -2.21%
09:32:30 | INFO | ❌ - Volume: 0.04M
09:32:30 | INFO | ❌
09:32:30 | INFO | ----- WBTCUSDT - Signals -----
09:32:30 | INFO | initial filters
09:32:30 | INFO | ✅ - Return: 1.55%
09:32:30 | INFO | ❌ - Volume: 0.00M
09:32:30 | INFO | ❌
09:32:30 | INFO | ----- JUVUSDT - Signals -----
09:32:30 | INFO | initial filters
09:32:30 | INFO | ✅ - Return: -0.94%
09:32:30 | INFO | ❌ - Volume: 0.64M
09:32:30 | INFO | ❌
09:32:30 | INFO | ----- ATMUSDT - Signals -----
09:32:30 | INFO | initial filters
09:32:31 | INFO | ✅ - Return: -0.21%
09:32:31 | INFO | ❌ - Volume: 0.27M
09:32:31 | INFO | ❌
09:32:31 | INFO | ----- ASRUSDT - Signals -----
09:32:31 | INFO | initial filters
09:32:31 | INFO | ✅ - Return: -0.20%
09:32:31 | INFO | ❌ - Volume: 0.45M
09:32:31 | INFO | ❌
09:32:31 | INFO | ----- ALPINEUSDT - Signals -----
09:32:31 | INFO | initial filters
09:32:31 | INFO | ✅ - Return: 0.17%
09:32:31 | INFO | ✅ - Volume: 1.43M
09:32:31 | INFO | ✅
09:32:31 | INFO | signal filters
09:32:31 | INFO | ❌ - Breakout - 0.95 ATRs
09:32:31 | INFO | ❌ - Volume breakout - 0.03
